"id","default"
302413,0.205
204451,0.074
150524,0.19
374221,0.332
1437,0.223
148165,0.209
324594,0.603
87586,0.649
227345,0.348
336209,0.319
196642,0.264
293935,0.155
346912,0.287
381210,0.281
167426,0.348
266758,0.341
383031,0.193
89075,0.365
155079,0.045
147130,0.153
194577,0.277
350638,0.287
319405,0.099
308465,0.288
93168,0.261
255083,0.615
71630,0.432
204263,0.365
173580,0.283
42804,0.146
262931,0.405
57169,0.269
248287,0.11
294946,0.147
193524,0.251
164877,0.552
111251,0.317
101545,0.362
337433,0.174
220248,0.32
279766,0.215
37485,0.138
195275,0.252
89846,0.427
150650,0.283
13828,0.168
67246,0.167
374950,0.119
217207,0.277
322525,0.314
112689,0.111
91928,0.225
110859,0.252
202687,0.196
90321,0.583
22199,0.16
47945,0.077
345890,0.306
300996,0.16
180097,0.187
317441,0.264
248186,0.371
326355,0.329
381748,0.574
224545,0.334
154596,0.197
356407,0.184
210648,0.388
107599,0.109
273657,0.2
366784,0.317
22486,0.209
216533,0.167
67220,0.467
187746,0.312
329306,0.249
3253,0.253
111266,0.124
292697,0.264
106647,0.311
47648,0.165
192293,0.496
106840,0.473
375944,0.27
252944,0.207
345246,0.386
181084,0.274
122948,0.383
73322,0.291
275286,0.039
170767,0.253
265118,0.485
5247,0.352
216583,0.465
188431,0.093
309734,0.212
333280,0.245
7966,0.398
331568,0.3
317548,0.056
40845,0.192
187142,0.24
31026,0.201
334282,0.204
64246,0.31
148279,0.177
118758,0.24
321993,0.414
296226,0.406
67854,0.548
223597,0.153
81088,0.348
348896,0.304
172234,0.367
218476,0.272
366327,0.428
365800,0.269
26073,0.243
145322,0.43
257626,0.513
306158,0.132
375294,0.326
385395,0.284
296935,0.447
246985,0.18
304648,0.245
226632,0.272
83178,0.376
42264,0.576
155577,0.03
215701,0.26
115416,0.302
292402,0.152
3470,0.317
365756,0.234
322082,0.512
200978,0.279
144385,0.234
353312,0.187
381365,0.279
363783,0.083
44596,0.36
90330,0.215
313145,0.326
389480,0.422
82635,0.369
393192,0.306
8033,0.434
14151,0.326
165504,0.523
36558,0.424
202562,0.093
284085,0.172
238263,0.19
64726,0.298
193108,0.188
365054,0.103
159470,0.375
265184,0.369
244905,0.1
177719,0.226
258371,0.282
258726,0.343
193068,0.255
388922,0.216
52942,0.297
318179,0.597
82939,0.145
376512,0.045
264229,0.439
345681,0.112
309623,0.48
290452,0.183
363658,0.294
177235,0.241
14324,0.176
1136,0.273
98959,0.291
70208,0.297
86044,0.207
133541,0.407
161961,0.564
133013,0.142
218925,0.484
151829,0.275
15371,0.199
132975,0.348
246271,0.278
252200,0.248
348176,0.138
95705,0.083
193741,0.257
286020,0.014
260936,0.209
213036,0.168
69623,0.186
48262,0.184
394676,0.398
386323,0.264
17055,0.478
74328,0.214
107848,0.273
80698,0.09
307573,0.212
321063,0.037
167293,0.35
97081,0.208
254500,0.41
322748,0.36
67657,0.287
302464,0.251
69716,0.232
123263,0.259
372115,0.235
242807,0.318
59745,0.206
322365,0.22
178296,0.149
198783,0.348
205712,0.298
53381,0.307
91746,0.194
42811,0.281
42366,0.109
78248,0.314
255650,0.41
104421,0.498
386402,0.235
88205,0.181
70484,0.163
338899,0.306
214191,0.249
208791,0.139
378884,0.189
238655,0.107
372872,0.386
333113,0.235
319692,0.284
36165,0.236
90515,0.097
64788,0.427
251302,0.239
49494,0.418
178416,0.149
322005,0.164
280948,0.303
290780,0.43
373228,0.289
71985,0.137
364723,0.167
198448,0.483
276081,0.257
49245,0.273
78923,0.262
244697,0.208
391692,0.38
31974,0.142
379338,0.536
213705,0.319
40172,0.152
289692,0.217
229644,0.195
330179,0.295
21094,0.343
295987,0.29
333610,0.289
305390,0.314
141934,0.307
289801,0.363
310347,0.195
204460,0.285
86208,0.268
194929,0.347
77541,0.39
255942,0.327
136502,0.528
131571,0.249
113306,0.123
187900,0.345
232613,0.312
306559,0.366
31273,0.132
130708,0.102
307327,0.194
270011,0.334
290134,0.04
46226,0.354
64962,0.346
255902,0.151
296940,0.461
278454,0.301
368788,0.132
164666,0.256
241921,0.299
164359,0.228
18187,0.35
311829,0.206
69692,0.18
33821,0.303
311680,0.278
342962,0.264
241554,0.584
245612,0.243
326225,0.339
361036,0.342
381877,0.213
160872,0.212
59898,0.059
61837,0.326
387315,0.269
237817,0.255
286258,0.282
18496,0.576
164427,0.343
89287,0.132
207230,0.171
349299,0.537
124178,0.289
85110,0.045
34838,0.208
393516,0.433
274500,0.128
211779,0.227
195948,0.222
357843,0.266
287123,0.36
47162,0.151
363399,0.034
154613,0.149
311757,0.296
93929,0.65
74635,0.104
156226,0.114
394483,0.318
156833,0.245
392839,0.338
331171,0.351
9045,0.161
311347,0.21
264696,0.337
29902,0.242
306565,0.137
305992,0.303
30155,0.469
339990,0.244
82973,0.212
240214,0.178
138904,0.054
195685,0.349
81786,0.446
2348,0.307
81710,0.498
51611,0.324
15756,0.379
54259,0.465
253825,0.113
189396,0.35
123659,0.109
22103,0.349
110902,0.225
71380,0.553
300742,0.423
36015,0.372
122572,0.398
3795,0.235
205706,0.406
367486,0.56
197121,0.331
349976,0.438
52472,0.294
275622,0.373
219976,0.27
6357,0.254
143877,0.281
301737,0.234
129396,0.264
24054,0.241
309541,0.468
173632,0.315
340049,0.091
76258,0.162
280752,0.17
240189,0.507
366100,0.2
391097,0.226
219080,0.234
238043,0.197
103916,0.201
8797,0.355
330500,0.349
179701,0.22
293208,0.344
169973,0.127
83127,0.179
55071,0.235
67694,0.429
378791,0.206
343906,0.055
42259,0.414
159871,0.283
31182,0.17
338823,0.493
224707,0.373
30746,0.182
341294,0.279
339477,0.301
311614,0.252
271574,0.178
11956,0.049
375991,0.14
304489,0.355
235107,0.18
156028,0.25
255740,0.162
242380,0.169
262894,0.289
366153,0.27
339060,0.499
384144,0.124
320513,0.359
315236,0.125
1790,0.398
141223,0.139
312901,0.217
189655,0.518
29542,0.445
342625,0.158
321663,0.291
159222,0.327
322656,0.281
79731,0.247
235099,0.237
306879,0.106
79620,0.382
324005,0.257
89444,0.371
13352,0.259
318154,0.498
9734,0.226
168260,0.406
329625,0.196
22923,0.24
392610,0.358
336088,0.254
186863,0.267
179444,0.42
101058,0.456
323364,0.14
288520,0.444
380620,0.197
289702,0.189
117627,0.118
35469,0.273
167792,0.322
372299,0.332
251581,0.293
368094,0.388
235392,0.486
222408,0.353
175551,0.137
267868,0.113
100464,0.133
312993,0.501
1254,0.274
117218,0.393
109680,0.177
61037,0.344
55798,0.383
263177,0.455
258415,0.323
308946,0.294
329347,0.295
22783,0.28
395774,0.359
92207,0.345
257107,0.172
184538,0.307
301736,0.514
72993,0.226
314832,0.144
112931,0.233
58417,0.225
387594,0.155
283834,0.235
292740,0.161
101254,0.182
297473,0.148
277519,0.272
190698,0.292
159504,0.563
359843,0.211
6895,0.403
103272,0.17
323537,0.054
270559,0.181
289491,0.443
368883,0.319
393573,0.202
362821,0.407
272942,0.061
127814,0.14
28708,0.231
217003,0.07
388301,0.125
243636,0.203
154899,0.398
98734,0.111
131580,0.297
158434,0.381
254489,0.291
174560,0.311
394818,0.242
29871,0.311
25312,0.387
42330,0.264
368919,0.227
312652,0.088
155498,0.242
339511,0.459
119499,0.482
265333,0.243
32871,0.527
297281,0.242
5670,0.362
23204,0.15
328670,0.172
322703,0.279
69010,0.267
253485,0.199
242552,0.182
253695,0.459
220168,0.33
225600,0.114
48550,0.328
232616,0.22
315480,0.207
186680,0.13
319091,0.179
314399,0.521
334928,0.363
122399,0.314
388544,0.175
368726,0.163
205714,0.339
317458,0.262
159737,0.229
24767,0.263
148290,0.318
6831,0.26
10695,0.057
135295,0.156
244294,0.327
226461,0.233
346031,0.346
94415,0.288
139190,0.371
157002,0.366
284433,0.24
334058,0.203
342519,0.287
260887,0.046
377821,0.154
188172,0.24
132116,0.128
346588,0.381
21119,0.295
33501,0.166
30196,0.235
228030,0.239
64373,0.292
113972,0.056
235736,0.271
98983,0.525
185577,0.127
141636,0.231
143635,0.214
364721,0.225
260535,0.294
133656,0.276
317125,0.473
51710,0.298
188254,0.201
331575,0.278
146119,0.156
376779,0.236
216425,0.166
161026,0.057
325087,0.028
336279,0.155
223736,0.33
373919,0.539
204869,0.519
209508,0.331
157292,0.427
284468,0.269
186628,0.269
299679,0.324
324902,0.125
208621,0.069
66278,0.397
258616,0.107
135092,0.397
277777,0.183
243783,0.359
383502,0.255
168698,0.241
8971,0.188
323614,0.48
147652,0.593
17415,0.266
255015,0.253
291065,0.292
161823,0.445
373294,0.08
287010,0.356
332304,0.485
326589,0.351
151351,0.326
123432,0.38
119015,0.488
286709,0.298
311185,0.407
172584,0.437
385355,0.357
133518,0.156
249692,0.23
76022,0.24
339408,0.116
332038,0.502
23002,0.312
296601,0.344
96653,0.088
225689,0.565
47339,0.18
253925,0.076
325448,0.331
385357,0.286
367632,0.48
236768,0.228
366778,0.188
95269,0.217
281582,0.411
335107,0.15
4120,0.283
12893,0.376
262415,0.242
307390,0.275
186757,0.345
275721,0.254
34923,0.179
19171,0.311
335018,0.474
306974,0.17
119343,0.305
252266,0.467
195500,0.226
200620,0.17
66383,0.414
11285,0.581
170827,0.105
43143,0.185
366135,0.401
276177,0.146
96297,0.152
339709,0.024
281935,0.205
256351,0.288
342722,0.4
369017,0.251
2755,0.374
81381,0.294
52515,0.256
326116,0.265
138149,0.182
97925,0.392
187903,0.494
118467,0.071
47227,0.061
322935,0.146
101225,0.283
120241,0.268
323515,0.353
389209,0.241
145977,0.3
86821,0.341
75286,0.02
148879,0.085
276625,0.185
118562,0.458
212548,0.192
320631,0.199
222626,0.166
59231,0.389
292971,0.219
138098,0.135
229265,0.253
11279,0.087
321514,0.138
277390,0.267
22061,0.331
97452,0.488
226042,0.527
64143,0.492
293260,0.244
328858,0.198
253880,0.386
155347,0.153
274071,0.208
217979,0.095
153867,0.285
307773,0.171
321743,0.22
328107,0.178
136882,0.056
105171,0.364
297600,0.175
99035,0.209
95570,0.424
93464,0.347
161792,0.231
33587,0.207
39848,0.464
229084,0.028
165038,0.352
135517,0.473
232393,0.239
217945,0.162
184304,0.283
31835,0.396
199533,0.321
174461,0.211
234111,0.05
372810,0.173
51954,0.226
305874,0.198
68616,0.204
305463,0.487
153421,0.368
361770,0.255
217216,0.418
192862,0.189
179924,0.219
206252,0.313
21476,0.344
64344,0.159
233013,0.335
293442,0.463
286317,0.377
6282,0.424
14212,0.394
28597,0.342
342683,0.34
84990,0.149
157730,0.255
193840,0.38
270221,0.23
190992,0.081
245699,0.299
43838,0.395
82892,0.206
194754,0.287
294639,0.295
153406,0.219
338569,0.342
104893,0.227
140253,0.274
5095,0.263
387222,0.3
393463,0.336
371109,0.174
134399,0.26
346150,0.487
317781,0.243
32857,0.176
278442,0.237
165560,0.169
375299,0.166
324930,0.393
347860,0.174
98992,0.484
309454,0.159
377049,0.145
245052,0.113
235403,0.329
95948,0.109
4206,0.214
101365,0.182
155349,0.169
310735,0.146
334664,0.318
339292,0.316
230125,0.198
221831,0.457
282343,0.238
316717,0.442
1050,0.286
15662,0.23
154709,0.414
340558,0.355
287956,0.241
29771,0.225
286025,0.394
20945,0.122
94831,0.251
379704,0.508
183919,0.322
44741,0.325
220893,0.173
35208,0.336
255867,0.154
80109,0.171
283457,0.561
391616,0.294
9502,0.317
310625,0.09
87244,0.337
379699,0.379
241861,0.437
355362,0.21
46046,0.097
69170,0.15
270226,0.146
145161,0.416
39853,0.201
5903,0.385
93396,0.274
81119,0.386
256006,0.347
367866,0.343
225170,0.46
76579,0.112
276829,0.401
208227,0.139
152148,0.216
252373,0.426
307633,0.25
160416,0.203
194630,0.216
231948,0.208
7950,0.277
273518,0.447
393544,0.435
94206,0.111
373672,0.184
268092,0.243
189118,0.157
44792,0.108
95297,0.298
346022,0.519
193334,0.389
340620,0.152
107288,0.399
100032,0.117
227523,0.527
28538,0.328
278506,0.077
280149,0.263
178014,0.274
159336,0.186
123612,0.462
4213,0.281
273219,0.606
85965,0.14
287964,0.221
390598,0.278
36654,0.162
198342,0.161
367519,0.479
245706,0.472
320330,0.321
274821,0.167
163817,0.03
355028,0.511
184517,0.197
293375,0.12
155209,0.144
202459,0.184
136456,0.518
277107,0.47
314365,0.208
356978,0.281
280478,0.124
382010,0.147
247810,0.411
221127,0.454
162121,0.149
53295,0.269
215456,0.475
351513,0.14
295980,0.205
337838,0.54
165711,0.205
110832,0.416
258646,0.394
177172,0.258
175251,0.095
379833,0.228
76509,0.519
193339,0.442
367998,0.178
339379,0.04
178406,0.124
371818,0.571
364166,0.285
303578,0.144
134703,0.476
150133,0.351
200522,0.406
114443,0.159
228963,0.312
26638,0.289
203543,0.237
258341,0.276
13552,0.338
49270,0.335
192507,0.089
389627,0.349
21226,0.399
96072,0.349
329345,0.418
74889,0.07
338320,0.274
101358,0.264
177478,0.25
276565,0.399
95373,0.2
259568,0.286
229733,0.453
93480,0.145
87001,0.095
272608,0.144
133238,0.273
23319,0.137
250081,0.473
239467,0.207
51607,0.257
240533,0.441
385778,0.281
278698,0.293
359398,0.624
243474,0.259
334998,0.019
377790,0.529
367441,0.352
31689,0.439
10953,0.388
394133,0.153
97905,0.491
6565,0.355
139421,0.362
185489,0.261
29112,0.225
318702,0.126
62929,0.343
236780,0.18
30969,0.212
237650,0.144
174506,0.346
364985,0.344
207807,0.395
384232,0.46
231290,0.149
352449,0.482
47566,0.514
85223,0.282
72150,0.402
161839,0.255
312086,0.263
125109,0.217
312440,0.245
104926,0.315
180945,0.438
100258,0.341
161926,0.19
194907,0.344
59829,0.543
261175,0.268
162327,0.138
127275,0.309
195823,0.153
162328,0.239
158908,0.059
60326,0.361
366407,0.075
281584,0.15
395461,0.176
1842,0.413
198102,0.277
108304,0.07
32269,0.121
184595,0.295
224207,0.236
167538,0.185
143842,0.167
167443,0.184
280942,0.174
28616,0.324
248468,0.542
175348,0.291
263901,0.13
15277,0.199
169498,0.461
155023,0.29
139094,0.229
275608,0.356
35955,0.209
313459,0.226
284501,0.33
67111,0.159
374781,0.173
300950,0.27
285072,0.481
9699,0.24
391220,0.402
92720,0.211
84586,0.279
363274,0.209
308930,0.347
152983,0.384
20796,0.441
292860,0.391
57855,0.427
149485,0.49
113688,0.075
118154,0.242
332517,0.36
238605,0.311
319591,0.325
387013,0.049
341545,0.278
370315,0.156
185111,0.317
39194,0.267
26946,0.149
8160,0.439
356554,0.248
13220,0.512
215064,0.435
18359,0.052
237030,0.522
202730,0.456
389108,0.267
124749,0.363
53133,0.357
131302,0.096
155093,0.522
137916,0.242
372971,0.46
222477,0.211
169898,0.051
172072,0.255
228052,0.367
273453,0.157
304583,0.41
219736,0.482
9466,0.178
61927,0.273
277728,0.199
386049,0.376
119267,0.115
326850,0.425
199305,0.243
238844,0.34
47578,0.343
194788,0.184
234361,0.363
170867,0.348
43415,0.389
385097,0.172
387071,0.359
17769,0.438
131562,0.422
311993,0.162
239921,0.217
208775,0.513
201758,0.173
95983,0.328
317459,0.253
162460,0.202
166498,0.542
207918,0.254
104230,0.158
84337,0.383
4186,0.438
192060,0.421
15930,0.039
240132,0.165
72112,0.23
340570,0.43
102372,0.493
144767,0.382
229991,0.101
183879,0.31
214509,0.206
101011,0.138
107109,0.224
183196,0.27
281015,0.316
127023,0.213
106838,0.217
315756,0.256
94390,0.296
247352,0.175
333536,0.191
277426,0.164
119681,0.17
344419,0.362
44289,0.183
14207,0.257
104571,0.403
185554,0.232
32695,0.657
222912,0.349
368018,0.458
93665,0.174
351968,0.203
112074,0.189
162046,0.282
296945,0.206
199252,0.274
146019,0.363
386981,0.276
359395,0.391
291997,0.302
145021,0.067
85810,0.322
334164,0.273
290388,0.116
478,0.16
378702,0.379
368160,0.218
293159,0.196
288650,0.108
228636,0.212
88937,0.347
317321,0.306
253453,0.585
88730,0.255
280523,0.323
305443,0.224
277621,0.471
77589,0.169
276512,0.21
315306,0.167
185177,0.033
292167,0.207
25270,0.107
232241,0.312
84172,0.241
53771,0.563
53901,0.159
257193,0.147
239660,0.321
389293,0.142
190261,0.409
256661,0.164
41481,0.249
68636,0.246
102444,0.439
359714,0.467
10851,0.336
280517,0.408
56049,0.236
182588,0.287
56081,0.389
54188,0.318
328209,0.229
297660,0.179
394459,0.336
362309,0.182
217499,0.155
217155,0.298
86411,0.206
24798,0.392
112390,0.225
306330,0.193
326914,0.278
21332,0.324
249273,0.315
266284,0.22
80279,0.201
376804,0.159
108869,0.229
364189,0.509
270584,0.312
64844,0.162
46397,0.22
234434,0.301
64259,0.257
85154,0.149
161104,0.169
86250,0.46
148307,0.258
274005,0.302
246527,0.08
381177,0.503
283982,0.388
13178,0.221
231699,0.071
294811,0.35
261569,0.411
113706,0.26
288039,0.213
116910,0.364
285513,0.212
104217,0.153
232078,0.512
59278,0.358
104699,0.307
173007,0.106
95866,0.418
135427,0.297
358090,0.313
241491,0.195
365204,0.399
382233,0.378
390912,0.389
141529,0.223
181717,0.065
225995,0.4
46177,0.293
43470,0.341
378696,0.385
307433,0.254
262213,0.341
10552,0.216
41553,0.38
304801,0.181
389826,0.159
153095,0.224
223190,0.245
248259,0.184
25613,0.251
166422,0.073
227849,0.318
351710,0.249
275655,0.35
299708,0.209
367613,0.31
263592,0.287
288602,0.224
188336,0.249
291777,0.238
272215,0.299
98058,0.23
207657,0.232
209503,0.247
46972,0.454
305476,0.268
320206,0.168
387773,0.151
179196,0.051
145764,0.198
343797,0.374
83190,0.412
259777,0.395
290853,0.225
204589,0.242
179120,0.483
219730,0.337
189257,0.214
120055,0.291
245817,0.217
313860,0.408
148460,0.222
141618,0.3
301942,0.573
296690,0.128
290880,0.23
90970,0.124
169336,0.216
104445,0.341
52819,0.327
107609,0.294
236481,0.409
236724,0.328
122553,0.126
337002,0.236
364495,0.332
44486,0.263
278628,0.341
245010,0.491
381851,0.219
275015,0.256
257200,0.17
316667,0.204
373132,0.367
140521,0.321
125889,0.158
116266,0.212
267062,0.224
325829,0.154
353399,0.35
30438,0.035
328838,0.244
54294,0.413
355024,0.308
328125,0.358
23221,0.302
290932,0.047
53532,0.147
355267,0.094
83080,0.326
73779,0.27
78987,0.084
55442,0.388
228564,0.19
76285,0.229
85617,0.112
387242,0.503
117767,0.132
370005,0.315
237797,0.326
107274,0.251
227397,0.247
338215,0.298
233747,0.109
383762,0.215
1683,0.102
5778,0.435
49976,0.482
125933,0.088
55751,0.154
240643,0.221
18808,0.12
157790,0.558
124139,0.341
110846,0.35
356324,0.129
345534,0.413
236943,0.32
13611,0.204
350662,0.257
357267,0.273
120596,0.33
13307,0.328
256218,0.423
363727,0.326
135912,0.107
70532,0.236
144218,0.133
128572,0.204
371501,0.157
97707,0.503
32160,0.336
154180,0.195
13427,0.271
268995,0.149
345245,0.367
319456,0.237
300517,0.179
237737,0.311
324828,0.084
93865,0.156
17262,0.449
231782,0.16
209276,0.221
294363,0.46
196367,0.344
219024,0.282
235921,0.258
118141,0.503
375890,0.178
278333,0.108
390288,0.335
217141,0.28
273193,0.205
341462,0.259
219644,0.459
349635,0.184
70213,0.418
218968,0.281
331140,0.334
110206,0.413
148115,0.37
95015,0.141
123114,0.226
41232,0.492
386611,0.211
163454,0.234
225823,0.298
181096,0.24
54489,0.164
44210,0.141
52420,0.151
228766,0.383
172958,0.46
174621,0.364
25198,0.426
242953,0.143
210956,0.174
362460,0.452
168951,0.108
234293,0.405
161659,0.156
167672,0.106
143364,0.148
133453,0.381
347549,0.549
171990,0.208
248146,0.122
115799,0.203
4335,0.446
332363,0.597
238860,0.593
369544,0.411
365017,0.279
220083,0.272
129109,0.169
175114,0.303
31243,0.341
18786,0.238
389035,0.325
143591,0.15
178880,0.543
101826,0.509
315522,0.232
338459,0.126
326982,0.209
98602,0.082
213077,0.207
52857,0.289
185752,0.238
374419,0.42
132922,0.571
59391,0.292
278756,0.204
118441,0.102
233312,0.261
360417,0.258
5195,0.223
315425,0.441
298224,0.196
245231,0.162
229293,0.226
115307,0.195
241346,0.426
52720,0.123
294773,0.182
55870,0.273
212338,0.315
302399,0.3
200513,0.221
109801,0.277
20294,0.174
361053,0.147
172017,0.021
331172,0.244
47551,0.411
269041,0.402
110699,0.191
110655,0.367
372086,0.259
69103,0.156
101363,0.592
200892,0.077
86235,0.134
105758,0.165
120872,0.133
370038,0.197
27718,0.224
13574,0.228
345795,0.271
369939,0.523
309985,0.308
348725,0.031
267006,0.186
195300,0.522
333124,0.161
231976,0.249
81505,0.294
70145,0.52
43049,0.252
344221,0.62
129415,0.169
213579,0.529
274155,0.357
293661,0.269
126109,0.15
331632,0.285
149472,0.273
259558,0.398
332535,0.3
21020,0.311
241699,0.303
87989,0.196
161207,0.124
297584,0.28
27031,0.169
234452,0.05
268469,0.469
52820,0.183
389180,0.272
39935,0.327
262708,0.16
58587,0.144
247304,0.166
168123,0.203
46865,0.214
348363,0.097
27176,0.46
211085,0.188
231670,0.236
233483,0.328
15606,0.334
234657,0.299
45547,0.097
339548,0.209
345354,0.321
45405,0.311
294904,0.066
118290,0.209
373962,0.302
323685,0.363
243310,0.169
6386,0.151
382534,0.384
12119,0.242
190400,0.48
317257,0.105
59195,0.199
265051,0.387
106486,0.333
293674,0.123
151153,0.436
274576,0.228
115311,0.218
306432,0.212
363215,0.294
346302,0.236
30772,0.35
376578,0.267
46162,0.484
229463,0.182
389635,0.167
286760,0.281
214893,0.127
354409,0.264
377926,0.297
52673,0.305
155188,0.174
54146,0.086
258817,0.453
293948,0.329
390550,0.317
85625,0.376
226286,0.251
193743,0.372
348119,0.165
123812,0.177
246359,0.467
86736,0.182
282537,0.346
369683,0.16
182278,0.327
229828,0.37
353944,0.028
47393,0.238
140226,0.248
251007,0.319
32964,0.302
306693,0.31
304470,0.226
333488,0.408
336933,0.318
218891,0.167
355935,0.613
340068,0.33
101294,0.316
302048,0.399
395180,0.27
20064,0.401
255549,0.474
217753,0.359
179764,0.196
136617,0.305
378254,0.277
227521,0.433
269560,0.197
170153,0.304
268312,0.206
65237,0.139
41895,0.425
326948,0.16
158265,0.271
167224,0.189
105158,0.246
134480,0.091
16722,0.117
2994,0.216
203224,0.257
161084,0.207
263616,0.478
125370,0.142
36163,0.397
292963,0.319
253581,0.349
280411,0.406
297644,0.401
358154,0.472
202412,0.262
117305,0.313
108113,0.297
306633,0.332
9425,0.14
4729,0.433
268328,0.52
263625,0.411
305270,0.4
92655,0.448
167373,0.531
250605,0.334
189656,0.3
212092,0.19
268855,0.121
107691,0.334
379650,0.518
154835,0.318
97645,0.278
193936,0.467
304614,0.431
377927,0.316
294356,0.021
123701,0.111
335035,0.295
95201,0.214
344846,0.323
91823,0.183
199239,0.241
188990,0.286
272369,0.188
100866,0.273
253514,0.168
394046,0.361
57602,0.141
16778,0.196
354961,0.16
12776,0.274
128101,0.538
264635,0.231
181625,0.389
31466,0.237
244116,0.214
306891,0.36
373740,0.268
140154,0.271
359305,0.241
235651,0.526
257831,0.553
22438,0.133
264105,0.122
339239,0.071
126910,0.233
353685,0.099
169108,0.262
288624,0.573
126084,0.327
313462,0.3
254818,0.405
198843,0.395
123390,0.491
303220,0.426
87099,0.315
64475,0.186
93239,0.372
60386,0.247
271748,0.284
136607,0.074
334982,0.213
242913,0.15
3290,0.173
99637,0.342
307326,0.291
356380,0.287
316938,0.507
110476,0.139
54482,0.32
86234,0.291
104165,0.528
265639,0.197
389178,0.194
374628,0.247
151541,0.434
364034,0.247
390989,0.491
127289,0.267
255510,0.097
9979,0.182
49781,0.154
117115,0.087
219621,0.226
255719,0.227
99040,0.103
186819,0.135
32610,0.232
347340,0.278
286939,0.278
306087,0.287
88417,0.343
72544,0.344
372668,0.38
124717,0.143
73501,0.32
156838,0.529
125510,0.234
224532,0.217
354787,0.243
146678,0.026
85180,0.129
234609,0.21
125519,0.192
188464,0.297
278438,0.082
98493,0.253
377226,0.258
389163,0.619
75266,0.334
240088,0.401
111501,0.174
364634,0.295
126932,0.288
200055,0.355
136718,0.222
153265,0.185
2727,0.202
277260,0.019
238776,0.163
383359,0.015
36696,0.592
171056,0.184
39551,0.225
325289,0.061
78836,0.491
366453,0.165
351305,0.08
201587,0.166
245242,0.396
355221,0.504
275082,0.613
94991,0.194
166535,0.136
264,0.347
327823,0.295
18064,0.5
167171,0.201
60732,0.336
54505,0.254
135393,0.414
314361,0.138
44075,0.331
192477,0.425
134838,0.17
100492,0.3
128871,0.138
47714,0.313
87978,0.113
330779,0.402
32892,0.267
269037,0.417
238662,0.292
356184,0.587
292113,0.07
29241,0.235
103212,0.389
225492,0.196
277839,0.222
39763,0.236
253881,0.104
93575,0.382
82403,0.354
94565,0.17
158351,0.036
221149,0.297
368869,0.294
155015,0.256
78047,0.486
79667,0.178
149248,0.434
144857,0.284
333034,0.334
187824,0.464
291072,0.325
189173,0.29
372267,0.416
311725,0.466
377004,0.064
249005,0.199
244556,0.333
192369,0.365
75703,0.342
181486,0.277
122851,0.261
201734,0.162
367508,0.32
296136,0.36
292933,0.264
245783,0.23
91511,0.222
286421,0.28
72273,0.261
178700,0.348
181262,0.318
100131,0.174
56355,0.298
198113,0.171
202304,0.177
166209,0.304
389405,0.227
260452,0.405
139863,0.334
140598,0.299
365959,0.247
85348,0.139
38587,0.372
177094,0.353
117187,0.02
286253,0.155
186453,0.097
167198,0.188
280648,0.302
238005,0.303
368682,0.243
42916,0.274
58389,0.477
129500,0.271
192674,0.341
57899,0.316
310576,0.389
355327,0.259
297256,0.343
136643,0.098
145310,0.172
176664,0.377
40759,0.223
19530,0.445
153362,0.215
70890,0.223
58715,0.191
195199,0.209
168212,0.286
309651,0.231
343983,0.35
90093,0.225
93245,0.491
105005,0.499
382943,0.332
238303,0.212
210891,0.161
160472,0.288
394049,0.166
170146,0.233
185445,0.366
238858,0.039
3133,0.368
339288,0.232
206227,0.309
231112,0.318
249021,0.21
50370,0.565
84719,0.215
260149,0.177
127112,0.046
136642,0.421
270292,0.379
345674,0.367
86721,0.298
330133,0.296
320957,0.101
229649,0.199
322083,0.367
92835,0.301
132584,0.109
86223,0.19
352755,0.186
308891,0.168
395963,0.241
242858,0.23
92270,0.38
204188,0.343
153963,0.078
175016,0.344
159976,0.242
269843,0.374
33845,0.101
58013,0.167
21237,0.133
242225,0.354
322169,0.299
245327,0.027
183937,0.1
205787,0.118
326486,0.17
193457,0.144
96124,0.365
359661,0.241
254919,0.144
184929,0.25
189966,0.232
278741,0.175
366645,0.499
86803,0.125
27025,0.345
206717,0.549
258758,0.433
211640,0.281
277507,0.141
253714,0.226
312494,0.2
239582,0.334
227076,0.211
212087,0.25
322307,0.206
371520,0.405
126889,0.198
368400,0.122
372565,0.382
38940,0.252
172014,0.244
151296,0.423
283833,0.241
54487,0.264
24759,0.317
27051,0.1
102113,0.235
182028,0.154
363740,0.299
241543,0.092
250106,0.317
77619,0.278
218565,0.342
47060,0.497
360544,0.297
202712,0.233
374205,0.182
246698,0.296
366967,0.052
323920,0.071
219853,0.516
146245,0.325
301215,0.185
12381,0.233
130144,0.179
242690,0.205
80673,0.338
342316,0.43
74660,0.172
156716,0.194
392306,0.143
275298,0.33
63510,0.135
205779,0.166
242393,0.22
251111,0.554
281140,0.218
114392,0.183
245483,0.193
370350,0.166
123599,0.33
191200,0.066
144192,0.288
158686,0.409
70915,0.208
303015,0.205
121242,0.346
163346,0.384
115843,0.375
147349,0.359
172800,0.475
205751,0.351
377346,0.49
390488,0.253
44082,0.404
180239,0.425
314964,0.114
96036,0.149
41140,0.108
173625,0.111
192758,0.235
45438,0.361
70538,0.274
69968,0.031
104349,0.094
132799,0.362
311698,0.212
245044,0.167
152626,0.268
385236,0.381
297719,0.568
366351,0.551
337347,0.211
19318,0.138
361186,0.077
191644,0.309
323786,0.313
117688,0.289
317522,0.207
315258,0.25
391078,0.278
254762,0.229
